con_time,x_position_input,y_position_input,z_position_input,x_orientation,y_orientation,z_orientation,w_orientation,yaw_input,vel_linear_x,vel_linear_y,vel_linear_z,vel_angular_x,vel_angular_y,vel_angular_z,con_x_input,con_z_input
1.0100197792053223,1.61680734157562,1.89428913593292,0.168268129229546,0.029296329351576,-0.007797119211942,0.831763055750559,0.554302398611995,1.9653698205947883,-0.227483335735321,0.639578181566058,0.025165866969447,-0.001220646008406,-0.011768503185038,0.488878677905294,0.75647623464334,0.5
1.01993989944458,1.61494874954224,1.90034127235413,0.168326243758202,0.02966916392256,-0.008072581659895,0.832617547292436,0.552994207996982,1.968490839004517,-0.14957704628277,0.572122551497529,0.019959008588107,0.003478307350051,-0.091662733886068,0.316651474059316,0.756953315096503,0.5
1.0299499034881592,1.61361575126648,1.90606451034546,0.16842794418335,0.030480768654418,-0.008905336363841,0.83296530620684,0.552413265936136,1.96983802318573,-0.120333140495336,0.569543214789187,0.026549600837077,-0.045885968414623,-0.227674513194387,0.141050125778409,0.757847031099588,0.5
1.0398998260498047,1.6122213602066,1.91197896003723,0.168611541390419,0.031024668224851,-0.009431885737267,0.833128292955824,0.552128388121361,1.9704884290695197,-0.160304020640554,0.607441674581292,0.037233117982106,-0.026546630469639,-0.149594648811643,0.069854329646321,0.758381046945607,0.5
1.049910068511963,1.61010611057282,1.91841006278992,0.168874397873878,0.030977735548044,-0.009445111913508,0.83364407174987,0.551351731109602,1.9723585844039913,-0.264716417842156,0.67601778518902,0.052484136838478,-0.002630642076511,0.006282743461753,0.188942040622922,0.758389005769091,0.5
1.06003999710083,1.58458924293518,1.95092153549194,0.167726516723633,0.034119542763984,-0.007788225092938,0.834336116917036,0.550144021470088,1.9749048948287964,-0.310930273318013,0.76837109451068,0.067518919203358,0.063466968435089,0.137415271592075,0.460327414182322,0.759032616548891,0.5
1.0699200630187988,1.58160769939423,1.95866644382477,0.168214410543442,0.033435772158276,-0.006928805378372,0.835621734304607,0.548242973465205,1.97950518131256,-0.29114893411749,0.781334636774251,0.072911699733687,0.082420254546444,0.213411134076053,0.457859960702556,0.75986017552241,0.5
1.0798900127410889,1.57895922660828,1.96648645401001,0.168596401810646,0.033188716775183,-0.006321132317823,0.836796975383139,0.54646992081419,1.9837557077407848,-0.245324839863293,0.783538805003589,0.042659598163901,0.087217489677707,0.111864079129631,0.42522018900265,0.760671757932944,0.5
1.0898499488830566,1.57695424556732,1.97407674789429,0.168820098042488,0.033169853182688,-0.005820118939788,0.837471571699566,0.545442255101696,1.9861997365951534,-0.163090486193322,0.734074377677521,0.033655139279927,0.08860023548011,0.059373636138374,0.245236185697215,0.76078391724234,0.5
1.0998599529266357,1.57534992694855,1.98133015632629,0.169030427932739,0.033604929624645,-0.005961172955313,0.837739069617949,0.545003141603398,1.9872097969055171,-0.161980903230322,0.70347200090534,0.034513796588429,0.025847344148199,-0.088183756578034,0.104803291467326,0.762709902866819,0.5
1.1098699569702148,1.5735170841217,1.98850309848785,0.169253721833229,0.033754603892551,-0.006096935581221,0.837817554449582,0.544871727609991,1.9875128269195557,-0.210225065803306,0.726175266410644,0.039062531159834,-0.006460822698434,-0.041271131146019,0.033652411160367,0.763197080965448,0.5
1.119919776916504,1.57089507579803,1.99601221084595,0.169497579336166,0.033277980192937,-0.00585739472136,0.838122680510897,0.544434237878722,1.9885983467102044,-0.322874040657688,0.77880108585612,0.048289261803704,-0.009531390432974,0.106181260538036,0.108427484837668,0.763634898757474,0.5
1.129930019378662,1.56737053394318,2.00423383712769,0.169774740934372,0.032473034152529,-0.005236692217796,0.839218659597483,0.542798416072624,1.9925630092620845,-0.384439237061928,0.850833704182919,0.055565749909246,0.02738254186813,0.204873573374683,0.390498158839839,0.764333841652445,0.5
1.1399197578430176,1.56364107131958,2.01287746429443,0.170097410678864,0.031305479834776,-0.00425661215566,0.840240004040659,0.541293435943042,1.9962333440780642,-0.370047129136611,0.877345741510996,0.061101190525287,0.04771104683284,0.30647672374242,0.361736354735988,0.765903121901976,0.5
1.1499099731445312,1.56022489070892,2.02175879478455,0.1704470962286,0.030508395642188,-0.003473637329299,0.841309787710016,0.539680472819216,2.000124931335449,-0.31881023490928,0.891437583701366,0.057289675768639,0.05520003144745,0.221927907657558,0.384543535617488,0.766598711471993,0.5
1.159949779510498,1.55760490894318,2.03079748153687,0.170747026801109,0.029850338802438,-0.002210917371851,0.841985808736548,0.538668698741644,2.002556800842285,-0.212634512016248,0.911782228178401,0.042677123638031,0.147027740675251,0.24855324287408,0.23828422775616,0.766989077972674,0.5
1.1699199676513672,1.55582535266876,2.03997278213501,0.170972585678101,0.029591140908533,-0.000981565114818,0.842462658256253,0.537940582549286,2.004278421401977,-0.152804368868865,0.924131768551896,0.033490911235983,0.183005923825542,0.177151035857135,0.169490781930583,0.767253831182708,0.5
1.179919958114624,1.55454981327057,2.04939699172974,0.171079486608505,0.029523586508062,0.000439988142414,0.842698443833749,0.537575573301386,2.0051157474517813,-0.112814482660457,0.957804291947339,0.013526108719596,0.233328650194446,0.163742091846401,0.080801514295238,0.768966425976865,0.5
1.1899299621582031,1.55318081378937,2.05917167663574,0.171189814805985,0.029306605217914,0.001851491003398,0.842890761353675,0.537282848503736,2.005796432495118,-0.168191305923112,0.9689387491244,0.035011779970523,0.212368483144085,0.185128625822002,0.063249592987197,0.770702841546032,0.5
1.1999099254608154,1.55122315883636,2.06888222694397,0.17132680118084,0.028782462424756,0.003435857885004,0.843583711602401,0.536214776238476,2.008341789245605,-0.239982015307892,1.00039104231506,0.026884879790936,0.219127530652324,0.265342992138798,0.251237717775004,0.772184176770826,0.5
1.2098901271820068,1.54447710514069,2.10571622848511,0.115753866732121,0.02342333712401,0.006800290451657,0.843045378515774,0.537289114993915,2.0061841011047363,-0.286563433439639,1.04222997705373,0.011977871109316,0.236811621868119,0.371299907397708,0.333213243281873,0.772203458868918,0.5
1.2198998928070068,1.54184091091156,2.11612963676453,0.115529753267765,0.022545923255922,0.008746098885622,0.844215195906285,0.535458579256821,2.0105614662170415,-0.268709507192032,1.04254251789369,0.003265388297782,0.240767388426766,0.364648118447741,0.428143296039136,0.772850602496417,0.5
1.2298800945281982,1.53961861133575,2.126624584198,0.11510506272316,0.021950561745481,0.010640012918262,0.845314671232756,0.533711597740591,2.0147161483764653,-0.206126530180696,1.05943529243862,-0.033054955398874,0.261960997068391,0.310687735509356,0.407006773746046,0.773786899547623,0.5
1.2404401302337646,1.53816854953766,2.13716840744019,0.114501938223839,0.021646272206994,0.012609710176228,0.846103939550425,0.532428922567194,2.0177474021911634,-0.115633065160037,1.05058319170932,-0.041640429627886,0.304020060979829,0.266515895556887,0.294689420259031,0.774296634692494,0.5
1.249880075454712,1.5374094247818,2.14783692359924,0.113800875842571,0.02177380938113,0.014419566088603,0.846734571649104,0.53137420196417,2.0202078819274902,-0.067612209558805,1.06501187115367,-0.059706546694688,0.319179697715745,0.173238619994601,0.238560948169263,0.776220453494184,0.5
1.2598998546600342,1.5369815826416,2.15853452682495,0.113091737031937,0.021976178452732,0.016413995603978,0.847282628444569,0.530433573470787,2.0223903656005864,-0.05194423797497,1.08763209999872,-0.048698083520332,0.362951411687836,0.18203753216215,0.213093701398405,0.776779178079759,0.5
1.2698800563812256,1.53620266914368,2.1693651676178,0.112384080886841,0.022035000983947,0.018229140329985,0.847906724923076,0.529373538255068,2.02486753463745,-0.137890477869422,1.08518888037814,-0.054477902378293,0.316506459199891,0.187604769896945,0.241239566004308,0.778687760483132,0.5
1.279860019683838,1.53451609611511,2.18026828765869,0.111644253134727,0.021749469974923,0.020090343392161,0.848949071687614,0.527644589035966,2.028947830200196,-0.232369980787595,1.08875770582956,-0.043346178679174,0.287693931543336,0.254062220286807,0.395991388356718,0.779100369097963,0.5
1.289949893951416,1.53199470043182,2.19121694564819,0.110893681645393,0.021097918358393,0.021969904988082,0.850307494419389,0.525404002696952,2.0342583656311035,-0.302907019041378,1.08603487768621,-0.04610338888704,0.252479835235581,0.320539370011767,0.512959662473234,0.780207663593782,0.5
1.2998600006103516,1.52912759780884,2.20205211639404,0.110063642263412,0.020325520944198,0.023618374281358,0.851668493506331,0.52315372765881,2.039596557617188,-0.306017730366641,1.08063943603569,-0.055962508383556,0.202173455440507,0.319125994872531,0.518953147923978,0.780389634786417,0.5
1.3099100589752197,1.52639257907867,2.21283864974976,0.109258189797401,0.019792550398303,0.024829154136191,0.852845417399403,0.521197143194827,2.044221878051757,-0.274582248365473,1.07099441288802,-0.042661720659286,0.151831566178307,0.229592084717234,0.451254550015958,0.782792706240056,0.5
1.3198800086975098,1.52374136447907,2.22347116470337,0.108599290251732,0.019348791998073,0.02571034337401,0.853677542869255,0.519806940404336,2.047510147094728,-0.287619510032831,1.05132523064134,-0.028212532591872,0.104484467589364,0.175996899437388,0.320739153420957,0.784097239267447,0.5
1.329969882965088,1.52071785926819,2.23410773277283,0.108025327324867,0.01874412729226,0.026710742806202,0.854687632104586,0.518116054024818,2.051511287689209,-0.347443973100485,1.06939574644413,-0.021126084550262,0.108293226742253,0.217990025710543,0.389102521932157,0.784600448381528,0.5
1.3398699760437012,1.51715433597565,2.24494934082031,0.107411980628967,0.01787208047402,0.028083507470061,0.855991014709666,0.515917908280014,2.0567131042480473,-0.395698771307283,1.08896233916068,-0.028889986891557,0.144419460379586,0.305780902337512,0.50285148957971,0.78632340488502,0.5
1.3499200344085693,1.51329135894775,2.25589203834534,0.106712281703949,0.016932545933397,0.029530503824298,0.857537454346103,0.513294021615001,2.0629050731658922,-0.40205084615629,1.0719817739121,-0.033947443685527,0.14912234135817,0.32564575953432,0.595391753709348,0.786389069530949,0.5
1.3599801063537598,1.50967824459076,2.26635098457336,0.10600109398365,0.016471780411738,0.030654719192772,0.859117184729736,0.510594390434651,2.069225311279297,-0.35978992123796,1.0336153016799,-0.036794287791788,0.145810796701417,0.216095119547328,0.627360883748563,0.788761761273578,0.5
1.3699400424957275,1.50656032562256,2.27645015716553,0.105417907238007,0.016373171320909,0.031206640720246,0.860268527894088,0.508621789496667,2.073817491531372,-0.290433990972434,0.97137519790278,-0.014467670309338,0.08286861219357,0.086985885929545,0.45468014816049,0.790466942669946,0.5
1.379929780960083,1.50362992286682,2.2859845161438,0.105151854455471,0.016503206309755,0.031162729728885,0.86097193071056,0.507428677733011,2.076576471328735,-0.321455953561055,0.93363517941109,0.022538837137471,0.004214802113429,-0.018982008266965,0.280900034701856,0.79099193684465,0.5
1.3899199962615967,1.50012576580048,2.29541254043579,0.104948818683624,0.016252562342544,0.031617508068298,0.861987771111288,0.505680996138322,2.0806493759155273,-0.405722419211324,0.952352200896614,0.004915071626858,0.051566357546553,0.102206699382743,0.405296209847959,0.792419130107806,0.5
1.3998799324035645,1.49590969085693,2.30509066581726,0.104543887078762,0.015709392452436,0.032433171140065,0.863439777992202,0.503163049298486,2.0865237712860103,-0.461757685830012,0.9702641981401,-0.0085492912783,0.083546533071503,0.194601923059901,0.576262298619779,0.792621904793287,0.5
1.409909963607788,1.44030022621155,2.33982253074646,0.08294241130352,0.015477885928498,0.044351834317731,0.863623872711798,0.501943379597852,2.0894427299499503,-0.43979101291088,0.971039371645443,-0.015928827640487,0.115434814310455,0.184384213605185,0.724143859905322,0.793365906593984,0.5
1.4200098514556885,1.43671822547913,2.34934687614441,0.082235410809517,0.015552527345924,0.045005603760599,0.865006684413786,0.499495796221317,2.095094680786133,-0.31696861022399,0.93969396090896,-0.029077158530767,0.115659754789257,0.077463732877036,0.566921588939746,0.793511007392302,0.5
1.429880142211914,1.4339759349823,2.35847473144531,0.08145672082901,0.016236908054291,0.045090463014198,0.86587807327989,0.49795418983588,2.098588228225708,-0.266121256849536,0.881425194648632,-0.040733843401579,0.079093281245613,-0.095251931032876,0.362256613535006,0.794104633978808,0.5
1.440199851989746,1.43146073818207,2.3673722743988,0.080754391849041,0.017221158934626,0.045029163408496,0.8667494137599,0.496408359996636,2.1020565032958984,-0.26714595907312,0.884269508845546,-0.017230157560068,0.08319845429697,-0.16086214610074,0.364165333074648,0.79572981861588,0.5
1.4499099254608154,1.42857837677002,2.37638854980469,0.079934291541576,0.017518663044757,0.045606028170621,0.867556834486731,0.494932647513767,2.10542893409729,-0.346378701859866,0.921240390572673,-0.060484932038726,0.12695704779663,0.020001636662742,0.340550777477343,0.797105969408451,0.5
1.4599599838256836,1.4249792098999,2.3856954574585,0.078767344355583,0.017630589912717,0.046349492106869,0.868833542761808,0.492614617985227,2.1107521057128897,-0.411125609387367,0.932341789036418,-0.077095043369977,0.135456387019538,0.077833572247287,0.52882510141762,0.797484657739692,0.5
1.469939947128296,1.42110693454742,2.39506816864014,0.077507324516773,0.017784116972274,0.047069769981888,0.87029859155391,0.489947470119653,2.116863250732422,-0.401790376949111,0.933643101509986,-0.075910663238274,0.134980578041458,0.072210678675433,0.6083273263398,0.798519496867133,0.5
1.4799396991729736,1.41691279411316,2.4050760269165,0.076156571507454,0.018057065423622,0.047333820591879,0.871693048063455,0.487426591164562,2.122612714767456,-0.400402145106758,0.882600229209826,-0.073463362881656,0.061448089844369,0.00455485827591,0.527822610897143,0.798545151247264,0.5
1.4898698329925537,1.41343927383423,2.41298341751099,0.075125023722649,0.018305647180408,0.047222164588725,0.87258868358406,0.485822971599635,2.126255035400391,-0.404179749214898,0.859355649390128,-0.060255011447384,0.00134603581001,-0.041459268114309,0.411141869587023,0.800483703707509,0.5
1.4999699592590332,1.40931057929993,2.42158603668213,0.074104733765125,0.018238655564927,0.047094197283134,0.873497132840434,0.484202692005096,2.1299633979797363,-0.460661713357015,0.861458751170433,-0.048075577151148,-0.032600805097437,0.016110362329741,0.375141588014682,0.801746453285423,0.5
1.5100998878479004,1.40457201004028,2.43042516708374,0.073090866208077,0.017895944917774,0.047290847603392,0.874616342403743,0.482171716807147,2.1346354484558105,-0.520878468663465,0.893266289911516,-0.050767318410972,-0.002923720683149,0.10011444411542,0.460994002384265,0.802317732211727,0.5
1.5199198722839355,1.39945542812347,2.43947505950928,0.072055526077747,0.017259560640199,0.047682301347451,0.875835022248857,0.479939078953841,2.139791965484619,-0.535582771278088,0.900294638324953,-0.047177141245182,0.002600242449724,0.172221558013221,0.501702603859027,0.80272956605369,0.5
1.529869794845581,1.39432895183563,2.44835567474365,0.071130320429802,0.016611089660532,0.047985204687862,0.876916127124442,0.477953551948747,2.1443791389465328,-0.524096628469428,0.863545775200249,-0.030041374138886,-0.013601632722831,0.163478659310599,0.446768489641268,0.80285965516271,0.5
