"x_position_input","y_position_input","yaw_input","vel_x_input","vel_y_input","vel_w_input","con_x_input","con_z_input","x_position_output","y_position_output","yaw_output","vel_x_output","vel_y_output","vel_w_output","x_ref","y_ref","yaw_ref"
6.74924566293041,8.07830425771819,1.81378923785008,-0.28766867142538,1.12744714686856,0.225532740182248,1.85806027920634,0.365412940112855,6.74924566293041,8.07830425771819,1.81378923785008,-0.28766867142538,1.12744714686856,0.225532740182248,6.92432161639527,8.02653307434356,1.7179746835443
6.74924566293041,8.07830425771819,1.81378923785008,-0.288901512875417,1.12729084364295,0.235635311920833,1.85806027921494,0.365412940123566,6.74636259515119,8.08957804137439,1.8161383642676,-0.28766867142538,1.12744714686856,0.225532740182248,6.92432161639527,8.02653307434356,1.7179746835443
6.74636259515119,8.08957804137439,1.8161383642676,-0.30349438903538,1.1269260928665,0.200084421603671,1.80849023619267,0.350997790862984,6.73744985300969,8.12337822698743,1.82277330678813,-0.288901512875417,1.12729084364295,0.235635311920833,6.92432161639527,8.02653307434356,1.7179746835443
6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,1.99999999997595,0.330545519730973,6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,6.89088255560474,8.23115295754112,1.74759493670886
6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,1.99999999997745,0.323104149901643,6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,6.89088255560474,8.23115295754112,1.74759493670886
6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,1.99999999997807,0.323925235058081,6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,6.89088255560474,8.23115295754112,1.74759493670886
6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,1.99999999997795,0.32379497937033,6.73744985300969,8.12337822698743,1.82277330678813,-0.30349438903538,1.1269260928665,0.200084421603671,6.89088255560474,8.23115295754112,1.74759493670886
6.73744985300969,8.12337822698743,1.82277330678813,-0.306881010103332,1.13654253995421,0.207891578815419,1.99999999997797,0.323818737175944,6.72828628373818,8.15729679965464,1.82921363818212,-0.30349438903538,1.1269260928665,0.200084421603671,6.89088255560474,8.23115295754112,1.74759493670886
6.72828628373818,8.15729679965464,1.82921363818212,-0.305565293414108,1.15849232121716,0.185710369759384,1.99999999452534,0.337015245572318,6.72522136803416,8.16877280727998,1.83133341366448,-0.306881010103332,1.13654253995421,0.207891578815419,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.333041980523928,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331104460042398,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331290591631191,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331266172730501,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331269770306875,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331269212174422,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331269300896981,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,2,0.331269286629199,6.72522136803416,8.16877280727998,1.83133341366448,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.72522136803416,8.16877280727998,1.83133341366448,-0.305034952137469,1.17156320694613,0.136254464992454,2,0.33126928893627,6.7159470911115,8.20395159294526,1.83556205301914,-0.305565293414108,1.15849232121716,0.185710369759384,6.89088255560474,8.23115295754112,1.74759493670886
6.7159470911115,8.20395159294526,1.83556205301914,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999999016,0.35963214224447,6.71294058231031,8.21562817313908,1.83694638204669,-0.305034952137469,1.17156320694613,0.136254464992454,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999709931,0.363812481568061,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999698903,0.362468941665469,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999701009,0.362573092361853,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999700773,0.362562728286751,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.999999997008,0.362563857052068,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999700797,0.362563729179466,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999700797,0.362563743930115,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,1.99999999700797,0.362563742214198,6.71294058231031,8.21562817313908,1.83694638204669,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.71294058231031,8.21562817313908,1.83694638204669,-0.314633320948134,1.13474897408485,0.131899077742307,1.99999999700797,0.362563742414559,6.70399288408894,8.24996914794468,1.84169107588936,-0.288114030044374,1.15880394113317,0.134596805930405,6.89088255560474,8.23115295754112,1.74759493670886
6.70399288408894,8.24996914794468,1.84169107588936,-0.32610250418359,1.12639214804189,0.102560652516638,1.99999999999687,0.381726851422178,6.70078242848476,8.26127135878041,1.84280980785737,-0.314633320948134,1.13474897408485,0.131899077742307,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98361401551419,0.379060644517253,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98341815656694,0.378668586014984,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.9834708411884,0.378697313713585,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98346652514235,0.378694367320943,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98346694807683,0.378694668009737,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98346690748819,0.378694638103204,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,1.98346691140997,0.378694641033545,6.70078242848476,8.26127135878041,1.84280980785737,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.70078242848476,8.26127135878041,1.84280980785737,-0.318985361190103,1.12819458239149,0.123364251132951,1.98346691103097,0.378694640748472,6.69088274421436,8.29495006958579,1.8466116668677,-0.32610250418359,1.12639214804189,0.102560652516638,6.89088255560474,8.23115295754112,1.74759493670886
6.69088274421436,8.29495006958579,1.8466116668677,-0.294815416741271,1.13297765841237,0.128465664560269,1.79960875253133,0.34939180532834,6.68789558874006,8.30621966653082,1.84799208053685,-0.318985361190103,1.12819458239149,0.123364251132951,6.89088255560474,8.23115295754112,1.74759493670886
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999967,0.312267111900554,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999975,0.315313824609706,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999974,0.314526026667181,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999974,0.314699562688948,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999974,0.314661164428297,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999974,0.314669732633084,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,1.99999999999974,0.314667811137958,6.68789558874006,8.30621966653082,1.84799208053685,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68789558874006,8.30621966653082,1.84799208053685,-0.293181166791422,1.13858668495517,0.117876926882729,1.99999999999974,0.314668243134581,6.68496806042106,8.31757836030705,1.84927395189008,-0.294815416741271,1.13297765841237,0.128465664560269,6.85139815626071,8.43469275609358,1.77721518987342
6.68496806042106,8.31757836030705,1.84927395189008,-0.316905153024742,1.12097428043097,0.052950901841564,1.99999999999634,0.325592443421655,6.67890145690004,8.34020574099524,1.85085060469609,-0.293181166791422,1.13858668495517,0.117876926882729,6.85139815626071,8.43469275609358,1.77721518987342
6.67890145690004,8.34020574099524,1.85085060469609,-0.331866741053507,1.11616373881154,0.033511015926991,1.99999999990143,0.347893514133567,6.67564266986719,8.35137841550547,1.85120466112736,-0.316905153024742,1.12097428043097,0.052950901841564,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,1.99999999929969,0.356888100338522,6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,1.99999999926405,0.35537477768,6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,1.99999999927148,0.355592579865001,6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,1.99999999927017,0.355556466581668,6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,1.9999999992704,0.355562758856668,6.67564266986719,8.35137841550547,1.85120466112736,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.67564266986719,8.35137841550547,1.85120466112736,-0.334655145195106,1.1312133628459,0.08872798593273,1.99999999927036,0.355561638581895,6.66891358356366,8.37383493933791,1.85256620165193,-0.331866741053507,1.11616373881154,0.033511015926991,6.85139815626071,8.43469275609358,1.77721518987342
6.66891358356366,8.37383493933791,1.85256620165193,-0.329846281122304,1.13735814442619,0.113135465320914,2,0.380208235596016,6.66559252359779,8.38518447669899,1.85361491312615,-0.334655145195106,1.1312133628459,0.08872798593273,6.85139815626071,8.43469275609358,1.77721518987342
6.66559252359779,8.38518447669899,1.85361491312615,-0.325246952388725,1.14766097461576,0.17158639857311,2,0.38728647859192,6.65906472025429,8.40805385933684,1.85661963665751,-0.329846281122304,1.13735814442619,0.113135465320914,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999793,0.404939884394925,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999756,0.400894033416962,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401256125927945,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999762,0.401215934779972,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401220752125858,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401220154532058,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401220229867354,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401220220297132,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,1.99999999999763,0.401220221517346,6.65906472025429,8.40805385933684,1.85661963665751,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65906472025429,8.40805385933684,1.85661963665751,-0.32822261141969,1.14741948256277,0.178256273590245,1.99999999999763,0.401220221361487,6.65579564224161,8.41953363469491,1.85834465566557,-0.325246952388725,1.14766097461576,0.17158639857311,6.85139815626071,8.43469275609358,1.77721518987342
6.65579564224161,8.41953363469491,1.85834465566557,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999999939342,0.410238709834635,6.64559533592759,8.453781104358,1.86365668608401,-0.32822261141969,1.14741948256277,0.178256273590245,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999987238871,0.427787289448187,6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999982433221,0.423985923824882,6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999982968622,0.424215911946939,6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999982922101,0.424197648236412,6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,1.99999982926282,0.424199217163144,6.64559533592759,8.453781104358,1.86365668608401,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.64559533592759,8.453781104358,1.86365668608401,-0.352945602516036,1.1362108069734,0.251656167352818,1.99999982925905,0.424199078432081,6.63856158855644,8.47647909373735,1.86806172382029,-0.349123307056526,1.13510708873251,0.18346337841065,6.85139815626071,8.43469275609358,1.77721518987342
6.63856158855644,8.47647909373735,1.86806172382029,-0.355603608040439,1.1411344753105,0.319618969665309,1.8998436309522,0.40808551885714,6.63147942262983,8.49926249941405,1.87388829060338,-0.352945602516036,1.1362108069734,0.251656167352818,6.85139815626071,8.43469275609358,1.77721518987342
6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,1.99999999999995,0.313954535043882,6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,1.99999999999998,0.319569644426339,6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,1.99999999999997,0.317904418147178,6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,1.99999999999997,0.318295981023486,6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,1.99999999999997,0.318205466661047,6.63147942262983,8.49926249941405,1.87388829060338,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.63147942262983,8.49926249941405,1.87388829060338,-0.363588587255488,1.14439324703612,0.384868063118525,1.99999999999997,0.318226362043624,6.62070291755671,8.53357235212008,1.88492012440257,-0.355603608040439,1.1411344753105,0.319618969665309,6.80590305783926,8.63697390550192,1.80683544303797
6.62070291755671,8.53357235212008,1.88492012440257,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999998672,0.315272597400303,6.61332276750034,8.55644607201861,1.8926150537316,-0.363588587255488,1.14439324703612,0.384868063118525,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999949416,0.29737491168396,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999950164,0.289938585549696,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951518,0.290682087793559,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951289,0.290579638663347,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951329,0.290595708469005,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951322,0.290593022264636,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951323,0.290593486083266,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951323,0.290593404665252,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951323,0.290593419076057,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,1.99999999951323,0.290593416514854,6.61332276750034,8.55644607201861,1.8926150537316,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.61332276750034,8.55644607201861,1.8926150537316,-0.383908861596134,1.14044918490978,0.358726567799338,1.99999999951323,0.290593416970969,6.60952593170577,8.56785954510796,1.89632874395944,-0.375333010678956,1.14246030107891,0.370383803466359,6.80590305783926,8.63697390550192,1.80683544303797
6.60952593170577,8.56785954510796,1.89632874395944,-0.397571387445977,1.13987849634829,0.287051242625239,1.99999999687251,0.289720973712324,6.59774165791985,8.60202920775588,1.90637151626771,-0.383908861596134,1.14044918490978,0.358726567799338,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.287391753472226,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.278404676113854,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.279138140231657,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.279057847646056,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.279067712647966,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,2,0.279066430679851,6.59774165791985,8.60202920775588,1.90637151626771,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59774165791985,8.60202920775588,1.90637151626771,-0.399974988605229,1.1419914449828,0.249900051894671,2,0.279066602011999,6.59375040963728,8.61343821251577,1.90916681763562,-0.397571387445977,1.13987849634829,0.287051242625239,6.80590305783926,8.63697390550192,1.80683544303797
6.59375040963728,8.61343821251577,1.90916681763562,-0.390236175238977,1.13079614324744,0.169472301097474,1.9999999999996,0.282781509467549,6.5821953458358,8.6477540028001,1.91517698470949,-0.399974988605229,1.1419914449828,0.249900051894671,6.80590305783926,8.63697390550192,1.80683544303797
