,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,x_position_output,y_position_output,yaw_output,vel_x_output,vel_y_output,vel_w_output,x_ref,y_ref,yaw_ref
2129,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8869633221580135,0.40684600312851227,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2130,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8869623560987974,0.4068377350740466,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2131,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.886962452209379,0.406838429408623,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2132,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8869624428242333,0.40683836552957636,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2133,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,1.8869624437386825,0.4068383716161489,6.849188674044838,5.192524257297243,1.3395861195786802,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2134,6.849188674044838,5.192524257297243,1.3395861195786802,0.21576331626453446,1.06621515874669,0.12262286399950355,1.886962443649634,0.40683837102843323,6.851368648285423,5.203152241089331,1.3412984149927618,0.22130689053624072,1.0571445748329307,0.21245056694063674,6.751033389009356,5.149716729665196,1.3032911392405062
2135,6.851368648285423,5.203152241089331,1.3412984149927618,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.844170067522282,0.40354777746033366,6.855716939155782,5.224552066660102,1.3438423438577771,0.21576331626453446,1.06621515874669,0.12262286399950355,6.751033389009356,5.149716729665196,1.3032911392405062
2136,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7629786367610394,0.3996999019687404,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2137,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.763257531407937,0.39717933013805407,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2138,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7632721490881034,0.3972802173868111,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2139,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7632707297949768,0.3972731649408143,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2140,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.763270861244769,0.3972737669475098,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2141,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7632708487879272,0.39727371129389455,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2142,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7632708499839516,0.39727371659186006,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2143,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.7632708498684757,0.3972737160819451,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2144,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,1.763270849879648,0.3972737161312287,6.855716939155782,5.224552066660102,1.3438423438577771,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2145,6.855716939155782,5.224552066660102,1.3438423438577771,0.23797880940438207,1.0589009970065835,0.18019352317518275,1.7632708498785676,0.3972737161264527,6.862828986469017,5.25643031228023,1.3483527548610952,0.22498406222826028,1.0695673423464753,0.13516120192021827,6.751033389009356,5.149716729665196,1.3032911392405062
2146,6.862828986469017,5.25643031228023,1.3483527548610952,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999996,0.6061880956052649,6.86517181429636,5.267010319351784,1.3500248354928406,0.23797880940438207,1.0589009970065835,0.18019352317518275,6.802869909410037,5.350466430883119,1.332911392405063
2147,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5664625816999139,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2148,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5707853101494763,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2149,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5699056788683954,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2150,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700748656242787,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2151,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700424676028628,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2152,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700486744669467,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2153,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700474849334966,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2154,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700477129487087,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2155,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,1.9999999999999993,0.5700476692381783,6.86517181429636,5.267010319351784,1.3500248354928406,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2156,6.86517181429636,5.267010319351784,1.3500248354928406,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999993,0.5700476776178001,6.874379592432909,5.310138315507992,1.3596877621268761,0.23190589850157678,1.0579823716317673,0.16996168787878263,6.802869909410037,5.350466430883119,1.332911392405063
2157,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999987,0.50687119741641,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2158,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999987,0.5031520710727372,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2159,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999987,0.503379389774502,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2160,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999987,0.5033567334773053,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2161,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,1.9999999999999987,0.5033594560974832,6.874379592432909,5.310138315507992,1.3596877621268761,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2162,6.874379592432909,5.310138315507992,1.3596877621268761,0.2158566047505667,1.108428490288562,0.2678084708446396,1.9999999999999987,0.5033591033577486,6.876559227914074,5.321197909377067,1.3623075065805694,0.22116415685998866,1.1016985293095936,0.2441025293137744,6.802869909410037,5.350466430883119,1.332911392405063
2163,6.876559227914074,5.321197909377067,1.3623075065805694,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999571,0.48612358345391465,6.883367256012603,5.354335563589065,1.3714459402810892,0.2158566047505667,1.108428490288562,0.2678084708446396,6.802869909410037,5.350466430883119,1.332911392405063
2164,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999925,0.44673261985452795,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2165,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999925,0.4433733180258486,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2166,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999925,0.4435710424404945,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2167,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999925,0.4435533868317605,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2168,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,1.9999999999999925,0.4435551484782105,6.883367256012603,5.354335563589065,1.3714459402810892,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2169,6.883367256012603,5.354335563589065,1.3714459402810892,0.2319490293813268,1.0991807381250114,0.33070458814036946,1.9999999999999925,0.443554966920467,6.890624287185018,5.387326848264221,1.3813870551017597,0.24272693686305463,1.101256994389995,0.30895277953277317,6.802869909410037,5.350466430883119,1.332911392405063
2170,6.890624287185018,5.387326848264221,1.3813870551017597,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.9079648497476305,0.4133848545632946,6.892902116208424,5.3983361327467945,1.3845238133048194,0.2319490293813268,1.0991807381250114,0.33070458814036946,6.802869909410037,5.350466430883119,1.332911392405063
2171,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.8639042727296793,0.4008096196516235,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,6.802869909410037,5.350466430883119,1.332911392405063
2172,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.8643242848148143,0.3990390848512967,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,6.802869909410037,5.350466430883119,1.332911392405063
2173,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.8643331885716903,0.3991054014860623,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,6.802869909410037,5.350466430883119,1.332911392405063
2174,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.864332375218845,0.3991011586438869,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,6.802869909410037,5.350466430883119,1.332911392405063
2175,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,1.8643324504546641,0.39910150597075356,6.892902116208424,5.3983361327467945,1.3845238133048194,0.22352021786561843,1.1031400667971791,0.2875794593019604,6.802869909410037,5.350466430883119,1.332911392405063
