,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,con_time,state_in_time
7305,-2.194804076225829,0.9736733822603466,-0.25172982825567364,0.9800333182870484,-0.22443678733193256,0.3863043600311847,1.141685850765176,0.9662314291357532,91.691,91.659
7306,-2.1551058544172004,0.9640507644354164,-0.23246066532121618,1.0130844544773352,-0.2390235062208915,0.5836156823755418,1.1593841366676674,0.970741703748929,91.702,91.7
7307,-2.144898547329286,0.9617686452311428,-0.22672461376079503,1.0264639912718645,-0.2182082912915626,0.5544192924293619,1.1724713247722378,1.0038574021184496,91.711,91.707
7308,-2.134543633135556,0.9597421075961169,-0.22160522396388382,1.0427850384751216,-0.19073242120173708,0.4736439595643536,1.195908347260648,1.0491557586456348,91.721,91.715
7309,-2.134543633135556,0.9597421075961169,-0.22160522396388382,1.0427850384751216,-0.19073242120173708,0.4736439595643536,1.2167475768459388,1.089584161627726,91.731,91.715
7310,-2.134543633135556,0.9597421075961169,-0.22160522396388382,1.0427850384751216,-0.19073242120173708,0.4736439595643536,1.256067491433176,1.115561702821144,91.741,91.715
7311,-2.102998908410472,0.954719384593072,-0.20881290568955974,1.0541541873843334,-0.1729859917388946,0.47808800705862525,1.286107309269376,1.1317595380310774,91.752,91.748
7312,-2.102998908410472,0.954719384593072,-0.20881290568955974,1.0541541873843334,-0.1729859917388946,0.47808800705862525,1.305829498684138,1.1381084340630798,91.762,91.748
7313,-2.102998908410472,0.954719384593072,-0.20881290568955974,1.0541541873843334,-0.1729859917388946,0.47808800705862525,1.3201425217357838,1.1559236749484578,91.771,91.748
7314,-2.102998908410472,0.954719384593072,-0.20881290568955974,1.0541541873843334,-0.1729859917388946,0.47808800705862525,1.3471554415811897,1.2029698480230702,91.781,91.748
7315,-2.05041621725723,0.9443348908369495,-0.17979948544669894,1.0643974884896696,-0.1850321581458653,0.6360002422508113,1.3743991037711507,1.2615578685244861,91.801,91.801
7316,-2.05041621725723,0.9443348908369495,-0.17979948544669894,1.0643974884896696,-0.1850321581458653,0.6360002422508113,1.4383588740569326,1.3557707442326614,91.821,91.801
7317,-2.05041621725723,0.9443348908369495,-0.17979948544669894,1.0643974884896696,-0.1850321581458653,0.6360002422508113,1.475217578261273,1.3825724871506258,91.831,91.801
7318,-1.9965333922584194,0.9377103237324087,-0.15014255733241377,1.0597211616284699,-0.13213509376775187,0.5844638961783012,1.5110624760620899,1.5317130009621898,91.86,91.849
7319,-1.9965333922584194,0.9377103237324087,-0.15014255733241377,1.0597211616284699,-0.13213509376775187,0.5844638961783012,1.5530516604680116,1.5713275512223823,91.871,91.849
7320,-1.9965333922584194,0.9377103237324087,-0.15014255733241377,1.0597211616284699,-0.13213509376775187,0.5844638961783012,1.5775534768579023,1.613223612897862,91.883,91.849
7321,-1.9965333922584194,0.9377103237324087,-0.15014255733241377,1.0597211616284699,-0.13213509376775187,0.5844638961783012,1.5834319826320709,1.658736365731906,91.891,91.849
7322,-1.9447675479652373,0.93092322065429,-0.11588114236788076,1.0462979900507952,-0.10176991548291678,0.7714120417230139,1.6054515532033604,1.6927176681072582,91.901,91.897
7323,-1.934307826907097,0.9300904375534513,-0.10843456072350106,1.0455675531698296,-0.07006011361754483,0.7198889839123214,1.6372589864107518,1.7306191426279929,91.911,91.906
7324,-1.934307826907097,0.9300904375534513,-0.10843456072350106,1.0455675531698296,-0.07006011361754483,0.7198889839123214,1.6718333244980788,1.812676736414504,91.931,91.906
7325,-1.934307826907097,0.9300904375534513,-0.10843456072350106,1.0455675531698296,-0.07006011361754483,0.7198889839123214,1.7010869874040637,1.8545985445872335,91.941,91.906
7326,-1.9030640994671624,0.928932027692175,-0.08737576664078617,1.0448543474683898,-0.04731757727768503,0.8054886259840788,1.7081178494043998,1.8692502517331753,91.951,91.946
7327,-1.9030640994671624,0.928932027692175,-0.08737576664078617,1.0448543474683898,-0.04731757727768503,0.8054886259840788,1.7176239698008045,1.9263193227309194,91.962,91.946
7328,-1.9030640994671624,0.928932027692175,-0.08737576664078617,1.0448543474683898,-0.04731757727768503,0.8054886259840788,1.722412779039759,1.932752261961598,91.97,91.946
7329,-1.9030640994671624,0.928932027692175,-0.08737576664078617,1.0448543474683898,-0.04731757727768503,0.8054886259840788,1.7500704013774766,1.9534013195060762,91.981,91.946
7330,-1.9030640994671624,0.928932027692175,-0.08737576664078617,1.0448543474683898,-0.04731757727768503,0.8054886259840788,1.7809820541309949,2.0,91.991,91.946
7331,-1.85072513271913,0.9246760484067561,-0.04490039927054709,1.0145562546078755,-0.050494362538763896,0.9043039825441559,1.795716567783314,2.0,92.0,91.993
7332,-1.85072513271913,0.9246760484067561,-0.04490039927054709,1.0145562546078755,-0.050494362538763896,0.9043039825441559,1.8070421870974045,2.0,92.011,91.993
7333,-1.85072513271913,0.9246760484067561,-0.04490039927054709,1.0145562546078755,-0.050494362538763896,0.9043039825441559,1.8219335948474316,2.0,92.021,91.993
7334,-1.799241904074021,0.9251237330203314,0.007886407832746203,1.0435996246826436,0.051439051728011234,1.1449344161823745,1.858187392193649,2.0,92.039,92.038
7335,-1.799241904074021,0.9251237330203314,0.007886407832746203,1.0435996246826436,0.051439051728011234,1.1449344161823745,1.8621889861965182,2.0,92.051,92.038
7336,-1.799241904074021,0.9251237330203314,0.007886407832746203,1.0435996246826436,0.051439051728011234,1.1449344161823745,1.8706242209146824,2.0,92.062,92.038
7337,-1.799241904074021,0.9251237330203314,0.007886407832746203,1.0435996246826436,0.051439051728011234,1.1449344161823745,1.9047356290139208,2.0,92.072,92.038
7338,-1.799241904074021,0.9251237330203314,0.007886407832746203,1.0435996246826436,0.051439051728011234,1.1449344161823745,1.9344499824348405,2.0,92.081,92.038
7339,-1.748023628304847,0.9282732471374084,0.07196105948120894,1.0168549433330605,0.07808838911431462,1.3771123166245116,1.935333436668561,2.0,92.093,92.087
7340,-1.7379260433166799,0.9291139238378281,0.08518244613252998,1.0052973758650143,0.0962951952482854,1.3283066073848253,1.944047942150799,2.0,92.1,92.097
7341,-1.7379260433166799,0.9291139238378281,0.08518244613252998,1.0052973758650143,0.0962951952482854,1.3283066073848253,1.9626553658243533,2.0,92.11,92.097
7342,-1.7379260433166799,0.9291139238378281,0.08518244613252998,1.0052973758650143,0.0962951952482854,1.3283066073848253,1.9739969189699822,2.0,92.121,92.097
7343,-1.7379260433166799,0.9291139238378281,0.08518244613252998,1.0052973758650143,0.0962951952482854,1.3283066073848253,1.9912405293949722,2.0,92.131,92.097
7344,-1.6984065438092113,0.9352360041025644,0.13657769627046654,0.9768665944267955,0.1895495899322185,1.2898168496769693,1.9917360994556952,2.0,92.141,92.138
7345,-1.6984065438092113,0.9352360041025644,0.13657769627046654,0.9768665944267955,0.1895495899322185,1.2898168496769693,2.0,2.0,92.16,92.138
7346,-1.6984065438092113,0.9352360041025644,0.13657769627046654,0.9768665944267955,0.1895495899322185,1.2898168496769693,2.0,2.0,92.171,92.138
7347,-1.6586608518331978,0.9428463862652672,0.19166678221490757,1.004673219935793,0.21123106242110895,1.3744093402798998,2.0,2.0,92.191,92.18
7348,-1.6586608518331978,0.9428463862652672,0.19166678221490757,1.004673219935793,0.21123106242110895,1.3744093402798998,2.0,2.0,92.201,92.18
7349,-1.6187543176710677,0.9536421327986057,0.24857263633486879,0.99541091858123,0.3022760787373855,1.4902350995857472,2.0,2.0,92.221,92.221
7350,-1.6187543176710677,0.9536421327986057,0.24857263633486879,0.99541091858123,0.3022760787373855,1.4902350995857472,2.0,2.0,92.232,92.221
7351,-1.6187543176710677,0.9536421327986057,0.24857263633486879,0.99541091858123,0.3022760787373855,1.4902350995857472,2.0,2.0,92.242,92.221
7352,-1.6187543176710677,0.9536421327986057,0.24857263633486879,0.99541091858123,0.3022760787373855,1.4902350995857472,2.0,2.0,92.251,92.221
7353,-1.6187543176710677,0.9536421327986057,0.24857263633486879,0.99541091858123,0.3022760787373855,1.4902350995857472,2.0,2.0,92.262,92.221
7354,-1.5683802494089647,0.9695835981063367,0.3284404500007102,0.9901349172289589,0.3518864663712109,1.565516806707745,2.0,2.0,92.269,92.267
7355,-1.5683802494089647,0.9695835981063367,0.3284404500007102,0.9901349172289589,0.3518864663712109,1.565516806707745,2.0,2.0,92.281,92.267
7356,-1.5683802494089647,0.9695835981063367,0.3284404500007102,0.9901349172289589,0.3518864663712109,1.565516806707745,2.0,2.0,92.291,92.267
7357,-1.5293897203408786,0.9858119856902813,0.38773649930873516,0.9884846056353437,0.41078847446203276,1.469663268430229,2.0,2.0,92.311,92.31
7358,-1.5194540825694938,0.9899060675236566,0.40259991445318244,1.0038955771126554,0.4218396617505381,1.5222596113203133,2.0,2.0,92.322,92.317
7359,-1.5093185545122383,0.9942507543270044,0.41801320063215697,1.0211583770875476,0.443072543574027,1.564840179972632,2.0,2.0,92.331,92.327
7360,-1.5093185545122383,0.9942507543270044,0.41801320063215697,1.0211583770875476,0.443072543574027,1.564840179972632,2.0,2.0,92.341,92.327
7361,-1.5093185545122383,0.9942507543270044,0.41801320063215697,1.0211583770875476,0.443072543574027,1.564840179972632,2.0,2.0,92.35,92.327
7362,-1.5093185545122383,0.9942507543270044,0.41801320063215697,1.0211583770875476,0.443072543574027,1.564840179972632,2.0,2.0,92.361,92.327
7363,-1.4792288086660674,1.0082700480515927,0.4642234844008648,0.9783816586313463,0.49157090307425005,1.534786578350899,2.0,2.0,92.373,92.365
7364,-1.4792288086660674,1.0082700480515927,0.4642234844008648,0.9783816586313463,0.49157090307425005,1.534786578350899,2.0,2.0,92.38,92.365
7365,-1.4792288086660674,1.0082700480515927,0.4642234844008648,0.9783816586313463,0.49157090307425005,1.534786578350899,2.0,2.0,92.392,92.365
7366,-1.4792288086660674,1.0082700480515927,0.4642234844008648,0.9783816586313463,0.49157090307425005,1.534786578350899,2.0,2.0,92.402,92.365
7367,-1.4792288086660674,1.0082700480515927,0.4642234844008648,0.9783816586313463,0.49157090307425005,1.534786578350899,2.0,2.0,92.411,92.365
7368,-1.4311546436142,1.034879671757766,0.5421483672391814,0.9465752669459374,0.5840665526213911,1.5492876118870933,2.0,2.0,92.421,92.413
7369,-1.4311546436142,1.034879671757766,0.5421483672391814,0.9465752669459374,0.5840665526213911,1.5492876118870933,2.0,2.0,92.441,92.413
7370,-1.4311546436142,1.034879671757766,0.5421483672391814,0.9465752669459374,0.5840665526213911,1.5492876118870933,2.0,2.0,92.45,92.413
7371,-1.3841621234920434,1.0653668462677601,0.6239658263494908,0.9335038955266293,0.6044378173071299,1.5719264844075818,2.0,2.0,92.461,92.457
7372,-1.3748660883530714,1.0713910933550883,0.6389639549441143,0.9239241500722152,0.610762537524407,1.4588393862708058,2.0,2.0,92.471,92.467
7373,-1.3748660883530714,1.0713910933550883,0.6389639549441143,0.9239241500722152,0.610762537524407,1.4588393862708058,2.0,2.0,92.482,92.467
7374,-1.3748660883530714,1.0713910933550883,0.6389639549441143,0.9239241500722152,0.610762537524407,1.4588393862708058,2.0,2.0,92.491,92.467
7375,-1.3748660883530714,1.0713910933550883,0.6389639549441143,0.9239241500722152,0.610762537524407,1.4588393862708058,2.0,2.0,92.501,92.467
7376,-1.3478301437269162,1.0910787806987607,0.6770188730311544,0.8836562525663865,0.7054004760753806,1.109865960084613,2.0,2.0,92.511,92.506
7377,-1.3478301437269162,1.0910787806987607,0.6770188730311544,0.8836562525663865,0.7054004760753806,1.109865960084613,2.0,2.0,92.521,92.506
7378,-1.3478301437269162,1.0910787806987607,0.6770188730311544,0.8836562525663865,0.7054004760753806,1.109865960084613,2.0,2.0,92.531,92.506
7379,-1.3478301437269162,1.0910787806987607,0.6770188730311544,0.8836562525663865,0.7054004760753806,1.109865960084613,2.0,2.0,92.541,92.506
7380,-1.302980780037267,1.1276875553306493,0.7347089661894441,0.8924299368571509,0.708267468560074,1.1357613753568507,2.0,2.0,92.552,92.551
7381,-1.302980780037267,1.1276875553306493,0.7347089661894441,0.8924299368571509,0.708267468560074,1.1357613753568507,2.0,2.0,92.561,92.551
7382,-1.302980780037267,1.1276875553306493,0.7347089661894441,0.8924299368571509,0.708267468560074,1.1357613753568507,2.0,2.0,92.571,92.551
7383,-1.302980780037267,1.1276875553306493,0.7347089661894441,0.8924299368571509,0.708267468560074,1.1357613753568507,2.0,2.0,92.581,92.551
7384,-1.2689924964102386,1.1561534791004084,0.7821198727559233,0.825008441043099,0.743957842452296,1.241653184366395,2.0,2.0,92.59,92.588
7385,-1.2607857968065495,1.1637612771284491,0.7951543251891865,0.8151480341205527,0.7712399876918077,1.3484507695985386,2.0,2.0,92.601,92.597
7386,-1.252604993198919,1.1716256424918305,0.8088410669984606,0.8178995952479102,0.7887298504400554,1.3504841172713424,2.0,2.0,92.621,92.606
7387,-1.252604993198919,1.1716256424918305,0.8088410669984606,0.8178995952479102,0.7887298504400554,1.3504841172713424,2.0,2.0,92.631,92.606
7388,-1.252604993198919,1.1716256424918305,0.8088410669984606,0.8178995952479102,0.7887298504400554,1.3504841172713424,2.0,2.0,92.651,92.606
7389,-1.2136080657474395,1.2109779376571612,0.8713735332901479,0.7068717731618047,0.8100604191045304,1.1973740672770636,2.0,2.0,92.662,92.657
7390,-1.2136080657474395,1.2109779376571612,0.8713735332901479,0.7068717731618047,0.8100604191045304,1.1973740672770636,2.0,2.0,92.672,92.657
7391,-1.2136080657474395,1.2109779376571612,0.8713735332901479,0.7068717731618047,0.8100604191045304,1.1973740672770636,2.0,2.0,92.681,92.657
7392,-1.2136080657474395,1.2109779376571612,0.8713735332901479,0.7068717731618047,0.8100604191045304,1.1973740672770636,2.0,2.0,92.691,92.657
7393,-1.185068306101313,1.2448171640314312,0.9247703600645213,0.7384580117653544,0.8617501229746812,1.3038576345467274,2.0,2.0,92.702,92.699
7394,-1.1777500087675803,1.2533182997988113,0.9375673779009203,0.7261222649606757,0.8418582005131418,1.291070966582286,2.0,2.0,92.712,92.707
7395,-1.1706265904022222,1.2616753711788633,0.9505746573235775,0.6992135451137984,0.8320479326382666,1.3062035768402138,2.0,2.0,92.721,92.717
7396,-1.1706265904022222,1.2616753711788633,0.9505746573235775,0.6992135451137984,0.8320479326382666,1.3062035768402138,2.0,2.0,92.741,92.717
7397,-1.1706265904022222,1.2616753711788633,0.9505746573235775,0.6992135451137984,0.8320479326382666,1.3062035768402138,2.0,2.0,92.751,92.717
7398,-1.1447986669395023,1.2957989891284285,1.0000079748051496,0.6233037221307794,0.9015792030924337,1.2819716316812686,2.0,2.0,92.772,92.759
7399,-1.1447986669395023,1.2957989891284285,1.0000079748051496,0.6233037221307794,0.9015792030924337,1.2819716316812686,2.0,2.0,92.78,92.759
7400,-1.1447986669395023,1.2957989891284285,1.0000079748051496,0.6233037221307794,0.9015792030924337,1.2819716316812686,2.0,2.0,92.791,92.759
7401,-1.1201783181228793,1.3326567846169768,1.0534781341005781,0.5932991797566757,0.903753628100097,1.3697721263469502,2.0,2.0,92.802,92.797
7402,-1.1201783181228793,1.3326567846169768,1.0534781341005781,0.5932991797566757,0.903753628100097,1.3697721263469502,2.0,2.0,92.811,92.797
7403,-1.1201783181228793,1.3326567846169768,1.0534781341005781,0.5932991797566757,0.903753628100097,1.3697721263469502,2.0,2.0,92.821,92.797
7404,-1.1201783181228793,1.3326567846169768,1.0534781341005781,0.5932991797566757,0.903753628100097,1.3697721263469502,2.0,2.0,92.831,92.797
7405,-1.1201783181228793,1.3326567846169768,1.0534781341005781,0.5932991797566757,0.903753628100097,1.3697721263469502,2.0,2.0,92.841,92.797
7406,-1.0932533236821762,1.37856509438772,1.127002432759021,0.48652821392890466,0.9761061750013401,1.5897221009491016,2.0,2.0,92.86,92.85
7407,-1.0932533236821762,1.37856509438772,1.127002432759021,0.48652821392890466,0.9761061750013401,1.5897221009491016,2.0,2.0,92.871,92.85
7408,-1.0932533236821762,1.37856509438772,1.127002432759021,0.48652821392890466,0.9761061750013401,1.5897221009491016,2.0,2.0,92.881,92.85
7409,-1.0748485593039858,1.4177622208573706,1.1921297010969194,0.43904945614908675,0.971587625495423,1.6260170205163442,2.0,2.0,92.891,92.888
7410,-1.0704791285266686,1.4275130928458915,1.2085876598545933,0.4352969103640656,0.9805138817624688,1.6516277010468856,2.0,2.0,92.901,92.897
7411,-1.06628714848637,1.4373087885241773,1.2250117498074207,0.4068022655717935,0.9783797390097606,1.6375771880365946,2.0,2.0,92.921,92.907
7412,-1.06628714848637,1.4373087885241773,1.2250117498074207,0.4068022655717935,0.9783797390097606,1.6375771880365946,2.0,2.0,92.931,92.907
7413,-1.06628714848637,1.4373087885241773,1.2250117498074207,0.4068022655717935,0.9783797390097606,1.6375771880365946,2.0,2.0,92.941,92.907
7414,-1.0520580967665605,1.4767357880265102,1.2844228532407111,0.3000840355497311,1.0051358311558645,1.4579150486228414,2.0,2.0,92.961,92.952
7415,-1.0520580967665605,1.4767357880265102,1.2844228532407111,0.3000840355497311,1.0051358311558645,1.4579150486228414,2.0,2.0,92.981,92.952
7416,-1.0520580967665605,1.4767357880265102,1.2844228532407111,0.3000840355497311,1.0051358311558645,1.4579150486228414,2.0,2.0,92.991,92.952
